Time,Signal
373360,5039
373400,5039
373440,5039
373480,5039
373520,5039
373560,5039
373600,5039
373640,5039
373680,5039
373720,5039
373760,5039
373800,5039
373840,5039
373880,5039
373920,5039
373960,5039
374000,5039
374040,5039
374080,5039
374120,5039
374160,5039
374200,5039
374240,5039
374280,5039
374320,5039
374360,5039
374400,5039
374440,5039
374480,5039
374520,5039
374560,5039
374600,5039
374640,5039
374680,5039
374720,5039
374760,5039
374800,5039
374840,5039
374880,5039
374920,5039
374960,5039
375000,5039
375040,5039
375080,5039
375120,5039
375160,5039
375200,5039
375240,5039
375280,5039
375320,5039
375360,5039
375400,5039
375440,5039
375480,5039
375520,5039
375560,5039
375600,5039
375640,5039
375680,5039
375720,5039
375760,5039
375800,5039
375840,5039
375880,5039
375920,5039
375960,5039
376000,5039
376040,5039
376080,5039
376120,5039
376160,5039
376200,5039
376240,5039
376280,5039
376320,5039
376360,5039
376400,5039
376440,5039
376480,5039
376520,5039
376560,5039
376600,5039
376640,5039
376680,5039
376720,5039
376760,5039
376800,5039
376840,5039
376880,5039
376920,5039
376960,5039
377000,5039
377040,5039
377080,5039
377120,5039
377160,5039
377200,5039
377240,5039
377280,5039
377320,5039
377360,5039
377400,5039
377440,5039
377480,5039
377520,5039
377560,5039
377600,5039
377640,5039
377680,5039
377720,5039
377760,5039
377800,5039
377840,5039
377880,5039
377920,5039
377960,5039
378000,5039
378040,5039
378080,5039
378120,5039
378160,5039
378200,5039
378240,5039
378280,5039
378320,5039
378360,5039
378400,5039
378440,5039
378480,5039
378520,5039
378560,5039
378600,5039
378640,5039
378680,5039
378720,5039
378760,5039
378800,5039
378840,5039
378880,5039
378920,5039
378960,5039
379000,5039
379040,5039
379080,5039
379120,5039
379160,5039
379200,5039
379240,5039
379280,5039
379320,5039
379360,5039
379400,5039
379440,5039
379480,5039
379520,5039
379560,5039
379600,5039
379640,5039
379680,5039
379720,5039
379760,5039
379800,5039
379840,5039
379880,5039
379920,5039
379960,5039
380000,5039
380040,5039
380080,5039
380120,5039
380160,5039
380200,5039
380240,5039
380280,5039
380320,5039
380360,5039
380400,5039
380440,5039
380480,5039
380520,5039
380560,5039
380600,5039
380640,5039
380680,5039
380720,5039
380760,5039
380800,5039
380840,5039
380880,5039
380920,5039
380960,5039
381000,5039
381040,5039
381080,5039
381120,5039
381160,5039
381200,5039
381240,5039
381280,5039
381320,5039
381360,5039
381400,5039
381440,5039
381480,5039
381520,5039
381560,5039
381600,5039
381640,5039
381680,5039
381720,5039
381760,5039
381800,5039
381840,5039
381880,5039
381920,5039
381960,5039
382000,5039
382040,5039
382080,5039
382120,5039
382160,5039
382200,5039
382240,5039
382280,5039
382320,5039
382360,5039
382400,5039
382440,5039
382480,5039
382520,5039
382560,5039
382600,5039
382640,5039
382680,5039
382720,5039
382760,5039
382800,5039
382840,5039
382880,5039
382920,5039
382960,5039
383000,5039
383040,5039
383080,5039
383120,5039
383160,5039
383200,5039
383240,5039
383280,5039
383320,5039
383360,5039
383400,5039
383440,5039
383480,5039
383520,5039
383560,5039
383600,5039
383640,5039
383680,5039
383720,5039
383760,5039
383800,5039
383840,5039
383880,5039
383920,5039
383960,5039
384000,5039
384040,5039
384080,5039
384120,5039
384160,5039
384200,5039
384240,5039
384280,5039
384320,5039
384360,5039
384400,5039
384440,5039
384480,5039
384520,5039
384560,5039
384600,5039
384640,5039
384680,5039
384720,5039
384760,5039
384800,5039
384840,5039
384880,5039
384920,5039
384960,5039
385000,5039
385040,5039
385080,5039
385120,5039
385160,5039
385200,5039
385240,5039
385280,5039
385320,5039
385360,5039
385400,5039
385440,5039
385480,5039
385520,5039
385560,5039
385600,5039
385640,5039
385680,5039
385720,5039
385760,5039
385800,5039
385840,5039
385880,5039
385920,5039
385960,5039
386000,5039
386040,5039
386080,5039
386120,5039
386160,5039
386200,5039
386240,5039
386280,5039
386320,5039
386360,5039
386400,5039
386440,5039
386480,5039
386520,5039
386560,5039
386600,5039
386640,5039
386680,5039
386720,5039
386760,5039
386800,5039
386840,5039
386880,5039
386920,5039
386960,5039
387000,5039
387040,5039
387080,5039
387120,5039
387160,5039
387200,5039
387240,5039
387280,5039
387320,5039
387360,5039
387400,5039
387440,5039
387480,5039
387520,5039
387560,5039
387600,5039
387640,5039
387680,5039
387720,5039
387760,5039
387800,5039
387840,5039
387880,5039
387920,5039
387960,5039
388000,5039
388040,5039
388080,5039
388120,5039
388160,5039
388200,5039
388240,5039
388280,5039
388320,5039
388360,5039
388400,5039
388440,5039
388480,5039
388520,5039
388560,5039
388600,5039
388640,5039
388680,5039
388720,5039
388760,5039
388800,5039
388840,5039
388880,5039
388920,5039
388960,5039
389000,5039
389040,5039
389080,5039
389120,5039
389160,5039
389200,5039
389240,5039
389280,5039
389320,5039
389360,5039
389400,5039
389440,5039
389480,5039
389520,5039
389560,5039
389600,5039
389640,5039
389680,5039
389720,5039
389760,5039
389800,5039
389840,5039
389880,5039
389920,5039
389960,5039
390000,5039
390040,5039
390080,5039
390120,5039
390160,5039
390200,5039
390240,5039
390280,5039
390320,5039
390360,5039
390400,5039
390440,5039
390480,5039
390520,5039
390560,5039
390600,5039
390640,5039
390680,5039
390720,5039
390760,5039
390800,5039
390840,5039
390880,5039
390920,5039
390960,5039
391000,5039
391040,5039
391080,5039
391120,5039
391160,5039
391200,5039
391240,5039
391280,5039
391320,5039
391360,5039
391400,5039
391440,5039
391480,5039
391520,5039
391560,5039
391600,5039
391640,5039
391680,5039
391720,5039
391760,5039
391800,5039
391840,5039
391880,5039
391920,5039
391960,5039
392000,5039
392040,5039
392080,5039
392120,5039
392160,5039
392200,5039
392240,5039
392280,5039
392320,5039
392360,5039
392400,5039
392440,5039
392480,5039
392520,5039
392560,5039
392600,5039
392640,5039
392680,5039
392720,5039
392760,5039
392800,5039
392840,5039
392880,5039
392920,5039
392960,5039
393000,5039
393040,5039
393080,5039
393120,5039
393160,5039
393200,5039
393240,5039
393280,5039
393320,5039
393360,5039
393400,5039
393440,5039
393480,5039
393520,5039
393560,5039
393600,5039
393640,5039
393680,5039
393720,5039
393760,5039
393800,5039
393840,5039
393880,5039
393920,5039
393960,5039
394000,5039
394040,5039
394080,5039
394120,5039
394160,5039
394200,5039
394240,5039
394280,5039
394320,5039
394360,5039
394400,5039
394440,5039
394480,5039
394520,5039
394560,5039
394600,5039
394640,5039
394680,5039
394720,5039
394760,5039
394800,5039
394840,5039
394880,5039
394920,5039
394960,5039
395000,5039
395040,5039
395080,5039
395120,5039
395160,5039
395200,5039
395240,5039
395280,5039
395320,5039
395360,5039
395400,5039
395440,5039
395480,5039
395520,5039
395560,5039
395600,5039
395640,5039
395680,5039
395720,5039
395760,5039
395800,5039
395840,5039
395880,5039
395920,5039
395960,5039
396000,5039
396040,5039
396080,5039
396120,5039
396160,5039
396200,5039
396240,5039
396280,5039
396320,5039
396360,5039
396400,5039
396440,5039
396480,5039
396520,5039
396560,5039
396600,5039
396640,5039
396680,5039
396720,5039
396760,5039
396800,5039
396840,5039
396880,5039
396920,5039
396960,5039
397000,5039
397040,5039
397080,5039
397120,5039
397160,5039
397200,5039
397240,5039
397280,5039
397320,5039
397360,5039
397400,5039
397440,5039
397480,5039
397520,5039
397560,5039
397600,5039
397640,5039
397680,5039
397720,5039
397760,5039
397800,5039
397840,5039
397880,5039
397920,5039
397960,5039
398000,5039
398040,5039
398080,5039
398120,5039
398160,5039
398200,5039
398240,5039
398280,5039
398320,5039
398360,5039
398400,5039
398440,5039
398480,5039
398520,5039
398560,5039
398600,5039
398640,5039
398680,5039
398720,5039
398760,5039
398800,5039
398840,5039
398880,5039
398920,5039
398960,5039
399000,5039
399040,5039
399080,5039
399120,5039
399160,5039
399200,5039
399240,5039
399280,5039
399320,5039
399360,5039
399400,5039
399440,5039
399480,5039
399520,5039
399560,5039
399600,5039
399640,5039
399680,5039
399720,5039
399760,5039
399800,5039
399840,5039
399880,5039
399920,5039
399960,5039

