Time,Signal
3272391,950
3272724,950
3273057,950
3273390,950
3273723,950
3274056,950
3274389,950
3274722,950
3275055,950
3275388,950
3275721,950
3276054,950
3276387,960
3276720,960
3277053,960
3277386,950
3277719,950
3278052,950
3278385,940
3278718,940
3279051,940
3279384,960
3279717,960
3280050,960
3280383,960
3280716,960
3281049,950
3281382,950
3281715,950
3282048,950
3282381,950
3282714,950
3283047,950
3283380,950
3283713,950
3284046,950
3284379,950
3284712,950
3285045,950
3285378,940
3285711,940
3286044,940
3286377,940
3286710,940
3287043,940
3287376,940
3287709,940
3288042,930
3288375,930
3288708,930
3289041,930
3289374,930
3289707,930
3290040,930
3290373,930
3290706,930
3291039,930
3291372,930
3291705,940
3292038,940
3292371,940
3292704,940
3293037,940
3293370,940
3293703,940
3294036,940
3294369,930
3294702,930
3295035,930
3295368,930
3295701,930
3296034,940
3296367,940
3296700,940
3297033,910
3297366,910
3297699,910
3298032,950
3298365,950
3298698,930
3299031,930
3299364,930
3299697,940
3300030,940
3300363,940
3300696,940
3301029,940
3301362,940
3301695,920
3302028,920
3302361,920
3302694,930
3303027,930
3303360,940
3303693,940
3304026,940
3304359,940
3304692,940
3305025,940
3305358,940
3305691,940
3306024,940
3306357,940
3306690,940
3307023,940
3307356,940
3307689,940
3308022,950
3308355,950
3308688,950
3309021,970
3309354,970
3309687,970
3310020,960
3310353,960
3310686,960
3311019,970
3311352,970
3311685,970
3312018,970
3312351,970
3312684,960
3313017,960
3313350,960
3313683,970
3314016,970
3314349,970
3314682,960
3315015,960
3315348,960
3315681,960
3316014,960
3316347,960
3316680,960
3317013,960
3317346,960
3317679,960
3318012,960
3318345,960
3318678,960
3319011,960
3319344,960
3319677,960
3320010,960
3320343,960
3320676,960
3321009,960
3321342,960
3321675,960
3322008,970
3322341,970
3322674,970
3323007,960
3323340,960
3323673,960
3324006,960
3324339,960
3324672,960
3325005,960
3325338,960
3325671,960
3326004,980
3326337,980
3326670,980
3327003,960
3327336,960
3327669,960
3328002,970
3328335,970
3328668,970
3329001,960
3329334,960
3329667,960

