Time,Signal
280080,7946
280120,7947
280160,7947
280200,7948
280240,7948
280280,7948
280320,7948
280360,7948
280400,7947
280440,7947
280480,7946
280520,7945
280560,7945
280600,7944
280640,7944
280680,7943
280720,7942
280760,7942
280800,7941
280840,7940
280880,7940
280920,7939
280960,7939
281000,7938
281040,7938
281080,7938
281120,7937
281160,7936
281200,7936
281240,7936
281280,7935
281320,7935
281360,7935
281400,7935
281440,7935
281480,7935
281520,7935
281560,7935
281600,7934
281640,7934
281680,7934
281720,7934
281760,7933
281800,7933
281840,7933
281880,7933
281920,7933
281960,7933
282000,7933
282040,7932
282080,7932
282120,7932
282160,7932
282200,7932
282240,7933
282280,7933
282320,7934
282360,7935
282400,7936
282440,7937
282480,7937
282520,7938
282560,7939
282600,7940
282640,7941
282680,7941
282720,7942
282760,7943
282800,7944
282840,7944
282880,7945
282920,7946
282960,7946
283000,7947
283040,7947
283080,7948
283120,7948
283160,7949
283200,7949
283240,7950
283280,7950
283320,7950
283360,7949
283400,7949
283440,7948
283480,7948
283520,7947
283560,7946
283600,7946
283640,7945
283680,7944
283720,7944
283760,7943
283800,7942
283840,7942
283880,7941
283920,7940
283960,7939
284000,7938
284040,7938
284080,7937
284120,7937
284160,7937
284200,7936
284240,7936
284280,7936
284320,7935
284360,7935
284400,7935
284440,7935
284480,7934
284520,7934
284560,7934
284600,7934
284640,7934
284680,7934
284720,7933
284760,7933
284800,7933
284840,7933
284880,7933
284920,7933
284960,7932
285000,7932
285040,7932
285080,7932
285120,7933
285160,7933
285200,7934
285240,7935
285280,7935
285320,7936
285360,7937
285400,7938
285440,7939
285480,7940
285520,7941
285560,7942
285600,7943
285640,7944
285680,7944
285720,7945
285760,7946
285800,7947
285840,7947
285880,7948
285920,7949
285960,7949
286000,7950
286040,7951
286080,7951
286120,7951
286160,7952
286200,7952
286240,7952
286280,7952
286320,7952
286360,7951
286400,7951
286440,7950
286480,7949
286520,7949
286560,7948
286600,7947
286640,7946
286680,7945
286720,7944
286760,7943
286800,7942
286840,7942
286880,7941
286920,7941
286960,7940
287000,7939
287040,7939
287080,7939
287120,7938
287160,7938
287200,7938
287240,7937
287280,7937
287320,7937
287360,7936
287400,7936
287440,7936
287480,7936
287520,7936
287560,7935
287600,7935
287640,7934
287680,7934
287720,7934
287760,7934
287800,7934
287840,7933
287880,7933
287920,7933
287960,7933
288000,7933
288040,7934
288080,7934
288120,7934
288160,7935
288200,7936
288240,7936
288280,7937
288320,7938
288360,7939
288400,7940
288440,7941
288480,7942
288520,7942
288560,7943
288600,7943
288640,7944
288680,7945
288720,7945
288760,7946
288800,7947
288840,7947
288880,7948
288920,7949
288960,7949
289000,7950
289040,7950
289080,7951
289120,7950
289160,7950
289200,7950
289240,7949
289280,7949
289320,7948
289360,7947
289400,7947
289440,7946
289480,7945
289520,7944
289560,7943
289600,7942
289640,7942
289680,7941
289720,7941
289760,7940
289800,7940
289840,7939
289880,7939
289920,7939
289960,7938
290000,7938
290040,7938
290080,7937
290120,7937
290160,7937
290200,7937
290240,7936
290280,7936
290320,7936
290360,7936
290400,7935
290440,7935
290480,7935
290520,7934
290560,7934
290600,7934
290640,7934
290680,7934
290720,7934
290760,7934
290800,7934
290840,7934
290880,7934
290920,7935
290960,7935
291000,7936
291040,7937
291080,7938
291120,7939
291160,7940
291200,7941
291240,7941
291280,7942
291320,7943
291360,7943
291400,7944
291440,7944
291480,7945
291520,7945
291560,7946
291600,7946
291640,7947
291680,7947
291720,7948
291760,7948
291800,7949
291840,7949
291880,7950
291920,7950
291960,7950
292000,7950
292040,7949
292080,7949
292120,7948
292160,7947
292200,7947
292240,7946
292280,7945
292320,7944
292360,7944
292400,7943
292440,7942
292480,7942
292520,7941
292560,7941
292600,7940
292640,7940
292680,7939
292720,7939
292760,7939
292800,7938
292840,7938
292880,7938
292920,7938
292960,7937
293000,7937
293040,7937
293080,7937
293120,7937
293160,7937
293200,7936
293240,7936
293280,7935
293320,7935
293360,7935
293400,7935
293440,7935
293480,7935
293520,7935
293560,7935
293600,7935
293640,7935
293680,7935
293720,7934
293760,7934
293800,7934
293840,7934
293880,7935
293920,7935
293960,7935
294000,7936
294040,7937
294080,7937
294120,7938
294160,7938
294200,7939
294240,7939
294280,7940
294320,7941
294360,7941
294400,7942
294440,7942
294480,7943
294520,7944
294560,7944
294600,7945
294640,7946
294680,7946
294720,7947
294760,7947
294800,7948
294840,7948
294880,7948
294920,7949
294960,7949
295000,7950
295040,7950
295080,7950
295120,7950
295160,7950
295200,7951
295240,7951
295280,7951
295320,7950
295360,7950
295400,7950
295440,7949
295480,7949
295520,7948
295560,7947
295600,7947
295640,7946
295680,7945
295720,7944
295760,7943
295800,7943
295840,7942
295880,7941
295920,7941
295960,7940
296000,7939
296040,7938
296080,7938
296120,7937
296160,7937
296200,7936
296240,7936
296280,7936
296320,7935
296360,7935
296400,7935
296440,7935
296480,7935
296520,7935
296560,7934
296600,7934
296640,7934
296680,7934
296720,7934
296760,7934
296800,7934
296840,7934
296880,7934
296920,7934
296960,7934
297000,7934
297040,7935
297080,7935
297120,7937
297160,7938
297200,7939
297240,7940
297280,7942
297320,7943
297360,7944
297400,7945
297440,7946
297480,7947
297520,7948
297560,7948
297600,7949
297640,7950
297680,7951
297720,7951
297760,7952
297800,7953
297840,7953
297880,7954
297920,7954
297960,7955
298000,7955
298040,7956
298080,7956
298120,7955
298160,7955
298200,7954
298240,7954
298280,7953
298320,7952
298360,7951
298400,7951
298440,7950
298480,7949
298520,7948
298560,7947
298600,7946
298640,7945
298680,7945
298720,7943
298760,7942
298800,7942
298840,7941
298880,7940
298920,7940
298960,7939
299000,7939
299040,7939
299080,7939
299120,7938
299160,7938
299200,7938
299240,7938
299280,7938
299320,7937
299360,7937
299400,7937
299440,7937
299480,7937
299520,7936
299560,7936
299600,7936
299640,7936
299680,7936
299720,7936
299760,7935
299800,7935
299840,7935
299880,7935
299920,7935
299960,7935
300000,7936
300040,7936
300080,7937
300120,7938
300160,7939
300200,7940
300240,7941
300280,7942
300320,7944
300360,7945
300400,7946
300440,7947
300480,7948
300520,7949
300560,7950
300600,7951
300640,7951
300680,7952
300720,7953
300760,7953
300800,7954
300840,7955
300880,7956
300920,7956
300960,7957
301000,7957
301040,7958
301080,7958
301120,7957
301160,7957
301200,7956
301240,7956
301280,7955
301320,7954
301360,7953
301400,7952
301440,7951
301480,7950
301520,7949
301560,7948
301600,7947
301640,7946
301680,7946
301720,7945
301760,7944
301800,7944
301840,7943
301880,7943
301920,7942
301960,7942
302000,7941
302040,7941
302080,7941
302120,7940
302160,7940
302200,7940
302240,7939
302280,7939
302320,7939
302360,7939
302400,7939
302440,7939
302480,7938
302520,7938
302560,7938
302600,7938
302640,7937
302680,7937
302720,7937
302760,7937
302800,7937
302840,7937
302880,7937
302920,7937
302960,7937
303000,7937
303040,7937
303080,7936
303120,7937
303160,7937
303200,7937
303240,7938
303280,7939
303320,7940
303360,7941
303400,7942
303440,7943
303480,7943
303520,7944
303560,7945
303600,7946
303640,7947
303680,7948
303720,7949
303760,7950
303800,7951
303840,7952
303880,7952
303920,7953
303960,7954
304000,7954
304040,7955
304080,7956
304120,7956
304160,7957
304200,7957
304240,7957
304280,7957
304320,7956
304360,7956
304400,7955
304440,7955
304480,7954
304520,7953
304560,7952
304600,7951
304640,7950
304680,7950
304720,7949
304760,7948
304800,7948
304840,7947
304880,7946
304920,7946
304960,7945
305000,7944
305040,7944
305080,7943
305120,7942
305160,7941
305200,7941
305240,7941
305280,7940
305320,7940
305360,7940
305400,7940
305440,7940
305480,7939
305520,7939
305560,7939
305600,7939
305640,7939
305680,7938
305720,7938
305760,7938
305800,7938
305840,7938
305880,7938
305920,7938
305960,7938
306000,7938
306040,7938
306080,7937
306120,7937
306160,7937
306200,7937
306240,7937
306280,7937
306320,7937
306360,7938
306400,7939
306440,7940
306480,7941
306520,7942
306560,7942
306600,7943
306640,7944
306680,7945
306720,7946
306760,7947
306800,7948
306840,7949
306880,7950
306920,7951
306960,7952
307000,7953
307040,7953
307080,7954
307120,7955
307160,7955
307200,7956
307240,7957
307280,7957
307320,7958
307360,7958
307400,7959
307440,7959
307480,7958
307520,7958
307560,7957
307600,7957
307640,7956
307680,7955
307720,7955
307760,7954
307800,7953
307840,7952
307880,7951
307920,7951
307960,7950
308000,7949
308040,7948
308080,7947
308120,7947
308160,7946
308200,7946
308240,7945
308280,7945
308320,7944
308360,7944
308400,7944
308440,7943
308480,7943
308520,7943
308560,7942
308600,7942
308640,7942
308680,7942
308720,7942
308760,7941
308800,7941
308840,7941
308880,7941
308920,7941
308960,7940
309000,7940
309040,7940
309080,7940
309120,7940
309160,7940
309200,7939
309240,7939
309280,7939
309320,7939
309360,7939
309400,7939
309440,7939
309480,7939
309520,7939
309560,7939
309600,7939
309640,7939
309680,7939
309720,7940
309760,7940
309800,7941
309840,7942
309880,7942
309920,7943
309960,7944
310000,7944
310040,7945
310080,7946
310120,7946
310160,7947
310200,7948
310240,7948
310280,7949
310320,7949
310360,7949
310400,7950
310440,7950
310480,7951
310520,7951
310560,7952
310600,7952
310640,7953
310680,7953
310720,7954
310760,7954
310800,7954
310840,7955
310880,7955
310920,7955
310960,7954
311000,7954
311040,7953
311080,7953
311120,7952
311160,7952
311200,7951
311240,7950
311280,7950
311320,7949
311360,7949
311400,7948
311440,7947
311480,7947
311520,7946
311560,7946
311600,7946
311640,7945
311680,7945
311720,7944
311760,7944
311800,7943
311840,7943
311880,7942
311920,7942
311960,7942
312000,7941
312040,7941
312080,7941
312120,7941
312160,7941
312200,7941
312240,7941
312280,7940
312320,7940
312360,7940
312400,7940
312440,7940
312480,7940
312520,7940
312560,7940
312600,7940
312640,7940
312680,7940
312720,7940
312760,7939
312800,7939
312840,7939
312880,7939
312920,7939
312960,7940
313000,7940
313040,7941
313080,7942
313120,7942
313160,7943
313200,7944
313240,7944
313280,7945
313320,7946
313360,7947
313400,7947
313440,7948
313480,7949
313520,7950
313560,7950
313600,7951
313640,7951
313680,7952
313720,7952
313760,7953
313800,7953
313840,7953
313880,7954
313920,7954
313960,7955
314000,7955
314040,7955
314080,7956
314120,7956
314160,7955
314200,7955
314240,7955
314280,7954
314320,7954
314360,7953
314400,7953
314440,7952
314480,7952
314520,7951
314560,7951
314600,7950
314640,7950
314680,7949
314720,7948
314760,7948
314800,7947
314840,7947
314880,7946
314920,7946
314960,7946
315000,7945
315040,7945
315080,7945
315120,7944
315160,7944
315200,7944
315240,7944
315280,7943
315320,7943
315360,7943
315400,7943
315440,7943
315480,7942
315520,7942
315560,7942
315600,7942
315640,7942
315680,7941
315720,7941
315760,7941
315800,7941
315840,7941
315880,7941
315920,7941
315960,7941
316000,7940
316040,7940
316080,7940
316120,7940
316160,7940
316200,7940
316240,7940
316280,7940
316320,7940
316360,7940
316400,7940
316440,7940
316480,7940
316520,7940
316560,7940
316600,7940
316640,7940
316680,7940
316720,7941
316760,7941
316800,7942
316840,7943
316880,7944
316920,7945
316960,7945
317000,7946
317040,7947
317080,7948
317120,7949
317160,7950
317200,7951
317240,7951
317280,7952
317320,7953
317360,7954
317400,7955
317440,7955
317480,7956
317520,7957
317560,7957
317600,7957
317640,7958
317680,7958
317720,7959
317760,7959
317800,7959
317840,7959
317880,7959
317920,7959
317960,7958
318000,7958
318040,7957
318080,7956
318120,7956
318160,7955
318200,7954
318240,7954
318280,7953
318320,7952
318360,7951
318400,7951
318440,7950
318480,7949
318520,7949
318560,7948
318600,7947
318640,7947
318680,7946
318720,7946
318760,7945
318800,7945
318840,7945
318880,7944
318920,7944
318960,7944
319000,7944
319040,7943
319080,7943
319120,7943
319160,7943
319200,7943
319240,7942
319280,7942
319320,7942
319360,7942
319400,7942
319440,7942
319480,7941
319520,7941
319560,7941
319600,7941
319640,7941
319680,7941
319720,7941
319760,7941
319800,7941
319840,7941
319880,7941
319920,7942
319960,7942
320000,7943
320040,7944
320080,7944
320120,7945
320160,7946
320200,7946
320240,7947
320280,7948
320320,7949
320360,7949
320400,7950
320440,7950
320480,7951
320520,7951
320560,7952
320600,7953
320640,7953
320680,7954
320720,7954
320760,7955
320800,7956
320840,7956
320880,7957
320920,7957
320960,7958
321000,7958
321040,7958
321080,7958
321120,7958
321160,7958
321200,7957
321240,7957
321280,7956
321320,7956
321360,7955
321400,7954
321440,7953
321480,7953
321520,7952
321560,7951
321600,7951
321640,7950
321680,7950
321720,7949
321760,7949
321800,7948
321840,7948
321880,7947
321920,7947
321960,7946
322000,7946
322040,7946
322080,7945
322120,7945
322160,7945
322200,7944
322240,7944
322280,7944
322320,7944
322360,7943
322400,7943
322440,7943
322480,7942
322520,7942
322560,7942
322600,7942
322640,7942
322680,7942
322720,7941
322760,7941
322800,7941
322840,7941
322880,7941
322920,7941
322960,7941
323000,7941
323040,7941
323080,7941
323120,7941
323160,7941
323200,7941
323240,7942
323280,7942
323320,7942
323360,7943
323400,7944
323440,7945
323480,7946
323520,7946
323560,7947
323600,7948
323640,7949
323680,7950
323720,7951
323760,7952
323800,7952
323840,7953
323880,7954
323920,7955
323960,7955
324000,7956
324040,7957
324080,7957
324120,7958
324160,7959
324200,7959
324240,7959
324280,7960
324320,7960
324360,7960
324400,7960
324440,7959
324480,7959
324520,7958
324560,7958
324600,7957
324640,7957
324680,7956
324720,7955
324760,7955
324800,7954
324840,7953
324880,7953
324920,7952
324960,7952
325000,7951
325040,7950
325080,7950
325120,7949
325160,7948
325200,7948
325240,7947
325280,7947
325320,7946
325360,7946
325400,7946
325440,7945
325480,7945
325520,7945
325560,7945
325600,7944
325640,7944
325680,7944
325720,7944
325760,7944
325800,7943
325840,7943
325880,7943
325920,7943
325960,7943
326000,7943
326040,7943
326080,7943
326120,7942
326160,7942
326200,7942
326240,7942
326280,7942
326320,7942
326360,7942
326400,7942
326440,7943
326480,7944
326520,7944
326560,7945
326600,7946
326640,7947
326680,7947
326720,7948
326760,7949
326800,7950
326840,7950
326880,7951
326920,7952
326960,7952
327000,7953
327040,7953
327080,7954
327120,7954
327160,7955
327200,7955
327240,7956
327280,7956
327320,7957
327360,7957
327400,7958
327440,7958
327480,7958
327520,7958
327560,7959
327600,7958
327640,7958
327680,7958
327720,7957
327760,7957
327800,7956
327840,7956
327880,7955
327920,7954
327960,7954
328000,7953
328040,7952
328080,7951
328120,7951
328160,7950
328200,7950
328240,7949
328280,7949
328320,7948
328360,7948
328400,7947
328440,7947
328480,7947
328520,7947
328560,7946
328600,7946
328640,7946
328680,7945
328720,7945
328760,7945
328800,7945
328840,7945
328880,7944
328920,7944
328960,7944
329000,7944
329040,7943
329080,7943
329120,7943
329160,7943
329200,7943
329240,7943
329280,7943
329320,7942
329360,7942
329400,7942
329440,7942
329480,7942
329520,7942
329560,7942
329600,7942
329640,7943
329680,7943
329720,7944
329760,7944
329800,7945
329840,7945
329880,7946
329920,7946
329960,7947
330000,7947
330040,7947
330080,7948
330120,7948
330160,7948
330200,7948
330240,7949
330280,7949
330320,7949
330360,7949
330400,7950
330440,7951
330480,7951
330520,7952
330560,7952
330600,7953
330640,7953
330680,7954
330720,7953
330760,7953
330800,7953
330840,7952
330880,7952
330920,7951
330960,7951
331000,7950
331040,7950
331080,7949
331120,7949
331160,7948
331200,7948
331240,7947
331280,7947
331320,7946
331360,7946
331400,7945
331440,7945
331480,7945
331520,7944
331560,7944
331600,7944
331640,7943
331680,7943
331720,7943
331760,7943
331800,7942
331840,7942
331880,7941
331920,7941
331960,7941
332000,7941
332040,7941
332080,7941
332120,7941
332160,7940
332200,7940
332240,7940
332280,7940
332320,7940
332360,7940
332400,7940
332440,7940
332480,7940
332520,7940
332560,7940
332600,7940
332640,7940
332680,7940
332720,7941
332760,7941
332800,7942
332840,7942
332880,7943
332920,7944
332960,7944
333000,7945
333040,7946
333080,7946
333120,7947
333160,7948
333200,7949
333240,7949
333280,7950
333320,7950
333360,7951
333400,7952
333440,7952
333480,7953
333520,7953
333560,7954
333600,7954
333640,7955
333680,7955
333720,7955
333760,7956
333800,7956
333840,7956
333880,7957
333920,7957
333960,7957
334000,7956
334040,7956
334080,7956
334120,7955
334160,7955
334200,7954
334240,7954
334280,7953
334320,7953
334360,7952
334400,7952
334440,7951
334480,7950
334520,7950
334560,7949
334600,7949
334640,7948
334680,7947
334720,7947
334760,7946
334800,7946
334840,7945
334880,7945
334920,7945
334960,7945
335000,7944
335040,7944
335080,7944
335120,7944
335160,7944
335200,7943
335240,7943
335280,7943
335320,7943
335360,7943
335400,7943
335440,7943
335480,7942
335520,7942
335560,7942
335600,7942
335640,7942
335680,7942
335720,7942
335760,7942
335800,7941
335840,7941
335880,7941
335920,7941
335960,7942
336000,7942
336040,7942
336080,7943
336120,7944
336160,7945
336200,7945
336240,7946
336280,7947
336320,7948
336360,7948
336400,7949
336440,7950
336480,7950
336520,7951
336560,7952
336600,7952
336640,7953
336680,7953
336720,7954
336760,7954
336800,7955
336840,7956
336880,7956
336920,7957
336960,7957
337000,7958
337040,7958
337080,7959
337120,7959
337160,7960
337200,7960
337240,7960
337280,7960
337320,7960
337360,7959
337400,7958
337440,7958
337480,7957
337520,7956
337560,7955
337600,7955
337640,7954
337680,7953
337720,7953
337760,7952
337800,7951
337840,7950
337880,7950
337920,7949
337960,7949
338000,7948
338040,7948
338080,7948
338120,7947
338160,7947
338200,7947
338240,7946
338280,7946
338320,7946
338360,7946
338400,7946
338440,7945
338480,7945
338520,7945
338560,7944
338600,7944
338640,7944
338680,7944
338720,7944
338760,7944
338800,7944
338840,7943
338880,7943
338920,7943
338960,7943
339000,7943
339040,7943
339080,7943
339120,7943
339160,7943
339200,7943
339240,7943
339280,7943
339320,7943
339360,7943
339400,7943
339440,7943
339480,7943
339520,7943
339560,7944
339600,7944
339640,7944
339680,7945
339720,7945
339760,7945
339800,7946
339840,7946
339880,7947
339920,7947
339960,7948
340000,7948
340040,7949
340080,7949
340120,7950
340160,7950
340200,7950
340240,7951
340280,7951
340320,7952
340360,7952
340400,7953
340440,7953
340480,7954
340520,7954
340560,7954
340600,7955
340640,7955
340680,7956
340720,7956
340760,7957
340800,7957
340840,7958
340880,7958
340920,7958
340960,7959
341000,7959
341040,7958
341080,7958
341120,7958
341160,7957
341200,7957
341240,7956
341280,7955
341320,7955
341360,7954
341400,7954
341440,7953
341480,7952
341520,7952
341560,7951
341600,7950
341640,7949
341680,7948
341720,7947
341760,7947
341800,7947
341840,7946
341880,7946
341920,7944
341960,7942
342000,7939
342040,7937
342080,7936
342120,7936
342160,7936
342200,7936
342240,7936
342280,7936
342320,7937
342360,7938
342400,7938
342440,7939
342480,7939
342520,7939
342560,7940
342600,7941
342640,7942
342680,7943
342720,7944
342760,7945
342800,7946
342840,7947
342880,7948
342920,7949
342960,7950
343000,7951
343040,7952
343080,7953
343120,7954
343160,7955
343200,7956
343240,7957
343280,7957
343320,7958
343360,7958
343400,7959
343440,7959
343480,7960
343520,7960
343560,7961
343600,7961
343640,7961
343680,7962
343720,7961
343760,7961
343800,7960
343840,7960
343880,7959
343920,7959
343960,7958
344000,7957
344040,7957
344080,7956
344120,7955
344160,7955
344200,7954
344240,7953
344280,7952
344320,7951
344360,7950
344400,7949
344440,7948
344480,7948
344520,7947
344560,7947
344600,7947
344640,7946
344680,7946
344720,7946
344760,7945
344800,7945
344840,7945
344880,7944
344920,7944
344960,7944
345000,7944
345040,7943
345080,7943
345120,7943
345160,7943
345200,7943
345240,7943
345280,7943
345320,7942
345360,7942
345400,7942
345440,7942
345480,7942
345520,7942
345560,7942
345600,7941
345640,7942
345680,7942
345720,7943
345760,7944
345800,7945
345840,7946
345880,7946
345920,7947
345960,7948
346000,7949
346040,7950
346080,7951
346120,7951
346160,7952
346200,7953
346240,7953
346280,7954
346320,7955
346360,7956
346400,7956
346440,7957
346480,7958
346520,7958
346560,7959
346600,7960
346640,7961
346680,7961
346720,7962
346760,7962
346800,7962
346840,7962
346880,7962
346920,7961
346960,7961
347000,7960
347040,7959
347080,7958
347120,7957
347160,7956
347200,7955
347240,7954
347280,7953
347320,7953
347360,7952
347400,7951
347440,7951
347480,7950
347520,7950
347560,7949
347600,7949
347640,7949
347680,7948
347720,7948
347760,7948
347800,7947
347840,7947
347880,7947
347920,7946
347960,7946
348000,7946
348040,7946
348080,7945
348120,7945
348160,7945
348200,7945
348240,7944
348280,7944
348320,7944
348360,7944
348400,7944
348440,7944
348480,7944
348520,7944
348560,7944
348600,7944
348640,7944
348680,7944
348720,7944
348760,7944
348800,7944
348840,7943
348880,7943
348920,7944
348960,7944
349000,7945
349040,7945
349080,7946
349120,7946
349160,7947
349200,7947
349240,7948
349280,7949
349320,7950
349360,7950
349400,7951
349440,7952
349480,7952
349520,7953
349560,7954
349600,7955
349640,7955
349680,7956
349720,7957
349760,7957
349800,7958
349840,7959
349880,7959
349920,7960
349960,7960
350000,7961
350040,7961
350080,7961
350120,7962
350160,7962
350200,7962
350240,7962
350280,7961
350320,7961
350360,7960
350400,7959
350440,7959
350480,7958
350520,7957
350560,7957
350600,7956
350640,7955
350680,7955
350720,7954
350760,7954
350800,7953
350840,7952
350880,7952
350920,7951
350960,7951
351000,7950
351040,7950
351080,7949
351120,7949
351160,7948
351200,7948
351240,7948
351280,7947
351320,7947
351360,7947
351400,7947
351440,7947
351480,7947
351520,7946
351560,7946
351600,7946
351640,7946
351680,7946
351720,7946
351760,7946
351800,7946
351840,7945
351880,7945
351920,7945
351960,7945
352000,7945
352040,7945
352080,7945
352120,7945
352160,7944
352200,7944
352240,7945
352280,7945
352320,7945
352360,7946
352400,7947
352440,7948
352480,7948
352520,7949
352560,7950
352600,7951
352640,7952
352680,7952
352720,7953
352760,7954
352800,7955
352840,7955
352880,7956
352920,7956
352960,7957
353000,7957
353040,7958
353080,7959
353120,7959
353160,7960
353200,7960
353240,7961
353280,7961
353320,7962
353360,7962
353400,7963
353440,7963
353480,7963
353520,7963
353560,7963
353600,7962
353640,7961
353680,7961
353720,7960
353760,7959
353800,7959
353840,7958
353880,7957
353920,7956
353960,7955
354000,7955
354040,7954
354080,7954
354120,7953
354160,7953
354200,7952
354240,7952
354280,7952
354320,7951
354360,7951
354400,7950
354440,7950
354480,7950
354520,7949
354560,7949
354600,7949
354640,7948
354680,7948
354720,7948
354760,7947
354800,7947
354840,7947
354880,7947
354920,7946
354960,7946
355000,7946
355040,7946
355080,7947
355120,7947
355160,7948
355200,7949
355240,7950
355280,7950
355320,7951
355360,7952
355400,7953
355440,7954
355480,7954
355520,7955
355560,7956
355600,7957
355640,7957
355680,7958
355720,7958
355760,7959
355800,7959
355840,7960
355880,7960
355920,7960
355960,7961
356000,7961
356040,7961
356080,7962
356120,7962
356160,7962
356200,7962
356240,7962
356280,7962
356320,7962
356360,7961
356400,7961
356440,7960
356480,7960
356520,7959
356560,7958
356600,7958
356640,7957
356680,7957
356720,7956
356760,7956
356800,7955
356840,7954
356880,7954
356920,7953
356960,7953
357000,7952
357040,7952
357080,7952
357120,7951
357160,7951
357200,7951
357240,7950
357280,7950
357320,7950
357360,7950
357400,7950
357440,7949
357480,7949
357520,7949
357560,7949
357600,7949
357640,7949
357680,7948
357720,7948
357760,7948
357800,7948
357840,7948
357880,7948
357920,7948
357960,7947
358000,7947
358040,7947
358080,7947
358120,7947
358160,7947
358200,7947
358240,7948
358280,7948
358320,7949
358360,7950
358400,7950
358440,7951
358480,7952
358520,7952
358560,7953
358600,7954
358640,7954
358680,7955
358720,7956
358760,7956
358800,7956
358840,7957
358880,7958
358920,7958
358960,7959
359000,7959
359040,7960
359080,7961
359120,7961
359160,7962
359200,7962
359240,7963
359280,7963
359320,7964
359360,7964
359400,7964
359440,7965
359480,7965
359520,7964
359560,7964
359600,7963
359640,7963
359680,7962
359720,7961
359760,7961
359800,7960
359840,7959
359880,7959
359920,7958
359960,7958
360000,7957
360040,7957
360080,7956
360120,7956
360160,7955
360200,7955
360240,7954
360280,7954
360320,7953
360360,7953
360400,7952
360440,7952
360480,7952
360520,7951
360560,7951
360600,7950
360640,7950
360680,7950
360720,7949
360760,7949
360800,7949
360840,7949
360880,7949
360920,7948
360960,7948
361000,7948
361040,7948
361080,7948
361120,7948
361160,7948
361200,7948
361240,7948
361280,7948
361320,7948
361360,7947
361400,7947
361440,7947
361480,7947
361520,7947
361560,7948
361600,7948
361640,7949
361680,7950
361720,7950
361760,7951
361800,7952
361840,7953
361880,7953
361920,7954
361960,7955
362000,7955
362040,7956
362080,7957
362120,7957
362160,7958
362200,7959
362240,7959
362280,7960
362320,7961
362360,7961
362400,7962
362440,7962
362480,7963
362520,7963
362560,7964
362600,7964
362640,7964
362680,7965
362720,7965
362760,7965
362800,7965
362840,7965
362880,7964
362920,7964
362960,7963
363000,7963
363040,7962
363080,7961
363120,7961
363160,7960
363200,7959
363240,7959
363280,7958
363320,7957
363360,7957
363400,7956
363440,7955
363480,7955
363520,7954
363560,7954
363600,7954
363640,7953
363680,7953
363720,7953
363760,7952
363800,7952
363840,7952
363880,7952
363920,7951
363960,7951
364000,7951
364040,7951
364080,7951
364120,7950
364160,7950
364200,7950
364240,7950
364280,7950
364320,7950
364360,7950
364400,7949
364440,7949
364480,7949
364520,7949
364560,7949
364600,7948
364640,7948
364680,7948
364720,7948
364760,7948
364800,7948
364840,7948
364880,7948
364920,7948
364960,7948
365000,7948
365040,7949
365080,7949
365120,7950
365160,7951
365200,7952
365240,7952
365280,7953
365320,7953
365360,7954
365400,7954
365440,7955
365480,7955
365520,7956
365560,7956
365600,7957
365640,7957
365680,7958
365720,7958
365760,7959
365800,7960
365840,7961
365880,7961
365920,7962
365960,7962
366000,7963
366040,7964
366080,7964
366120,7965
366160,7965
366200,7965
366240,7965
366280,7965
366320,7965
366360,7965
366400,7964
366440,7963
366480,7963
366520,7962
366560,7962
366600,7961
366640,7960
366680,7960
366720,7959
366760,7958
366800,7958
366840,7957
366880,7957
366920,7956
366960,7956
367000,7955
367040,7955
367080,7954
367120,7954
367160,7954
367200,7953
367240,7952
367280,7952
367320,7952
367360,7951
367400,7951
367440,7951
367480,7951
367520,7950
367560,7950
367600,7950
367640,7950
367680,7950
367720,7949
367760,7949
367800,7949
367840,7949
367880,7949
367920,7949
367960,7949
368000,7949
368040,7948
368080,7948
368120,7948
368160,7948
368200,7948
368240,7949
368280,7949
368320,7950
368360,7950
368400,7951
368440,7952
368480,7953
368520,7953
368560,7954
368600,7955
368640,7956
368680,7956
368720,7957
368760,7958
368800,7958
368840,7959
368880,7960
368920,7961
368960,7961
369000,7962
369040,7963
369080,7963
369120,7964
369160,7964
369200,7964
369240,7965
369280,7965
369320,7966
369360,7966
369400,7966
369440,7966
369480,7966
369520,7966
369560,7965
369600,7965
369640,7964
369680,7963
369720,7963
369760,7962
369800,7961
369840,7961
369880,7960
369920,7959
369960,7959
370000,7958
370040,7958
370080,7957
370120,7956
370160,7955
370200,7955
370240,7954
370280,7954
370320,7954
370360,7953
370400,7953
370440,7953
370480,7952
370520,7952
370560,7952
370600,7952
370640,7952
370680,7952
370720,7951
370760,7951
370800,7951
370840,7951
370880,7951
370920,7950
370960,7950
371000,7950
371040,7950
371080,7950
371120,7950
371160,7950
371200,7949
371240,7949
371280,7949
371320,7949
371360,7949
371400,7949
371440,7949
371480,7949
371520,7949
371560,7950
371600,7951
371640,7951
371680,7952
371720,7953
371760,7954
371800,7954
371840,7955
371880,7955
371920,7956
371960,7956
372000,7957
372040,7957
372080,7958
372120,7958
372160,7959
372200,7959
372240,7960
372280,7960
372320,7961
372360,7961
372400,7962
372440,7963
372480,7963
372520,7964
372560,7964
372600,7965
372640,7965
372680,7966
372720,7966
372760,7967
372800,7967
372840,7967
372880,7967
372920,7966
372960,7965
373000,7965
373040,7964
373080,7964
373120,7963
373160,7962
373200,7962
373240,7961
373280,7960
373320,7960
