Time,Signal
373360,9573
373400,9573
373440,9572
373480,9572
373520,9572
373560,9572
373600,9572
373640,9572
373680,9571
373720,9571
373760,9571
373800,9571
373840,9571
373880,9571
373920,9571
373960,9570
374000,9571
374040,9570
374080,9570
374120,9570
374160,9570
374200,9570
374240,9570
374280,9570
374320,9570
374360,9570
374400,9570
374440,9570
374480,9570
374520,9570
374560,9570
374600,9570
374640,9570
374680,9570
374720,9570
374760,9570
374800,9570
374840,9570
374880,9569
374920,9569
374960,9570
375000,9570
375040,9570
375080,9570
375120,9570
375160,9570
375200,9571
375240,9571
375280,9571
375320,9571
375360,9572
375400,9572
375440,9572
375480,9573
375520,9573
375560,9573
375600,9574
375640,9574
375680,9574
375720,9575
375760,9575
375800,9575
375840,9575
375880,9576
375920,9576
375960,9576
376000,9576
376040,9576
376080,9576
376120,9576
376160,9576
376200,9576
376240,9576
376280,9576
376320,9575
376360,9575
376400,9575
376440,9575
376480,9574
376520,9574
376560,9574
376600,9574
376640,9573
376680,9573
376720,9573
376760,9572
376800,9572
376840,9572
376880,9572
376920,9572
376960,9571
377000,9571
377040,9571
377080,9571
377120,9571
377160,9571
377200,9571
377240,9571
377280,9571
377320,9570
377360,9570
377400,9570
377440,9570
377480,9570
377520,9570
377560,9570
377600,9570
377640,9570
377680,9570
377720,9570
377760,9570
377800,9570
377840,9570
377880,9570
377920,9570
377960,9570
378000,9570
378040,9570
378080,9571
378120,9571
378160,9571
378200,9572
378240,9572
378280,9572
378320,9573
378360,9573
378400,9574
378440,9574
378480,9575
378520,9575
378560,9575
378600,9576
378640,9576
378680,9576
378720,9576
378760,9577
378800,9577
378840,9577
378880,9577
378920,9578
378960,9578
379000,9578
379040,9578
379080,9578
379120,9578
379160,9578
379200,9578
379240,9577
379280,9577
379320,9577
379360,9576
379400,9576
379440,9576
379480,9575
379520,9575
379560,9575
379600,9574
379640,9574
379680,9574
379720,9573
379760,9573
379800,9573
379840,9573
379880,9573
379920,9572
379960,9572
380000,9572
380040,9572
380080,9572
380120,9572
380160,9572
380200,9571
380240,9571
380280,9571
380320,9571
380360,9571
380400,9571
380440,9571
380480,9571
380520,9571
380560,9571
380600,9571
380640,9571
380680,9571
380720,9571
380760,9571
380800,9571
380840,9571
380880,9570
380920,9571
380960,9570
381000,9570
381040,9570
381080,9570
381120,9570
381160,9570
381200,9570
381240,9570
381280,9570
381320,9570
381360,9570
381400,9570
381440,9570
381480,9570
381520,9570
381560,9570
381600,9570
381640,9570
381680,9571
381720,9571
381760,9571
381800,9571
381840,9571
381880,9572
381920,9572
381960,9572
382000,9573
382040,9573
382080,9573
382120,9574
382160,9574
382200,9574
382240,9575
382280,9575
382320,9575
382360,9575
382400,9576
382440,9576
382480,9576
382520,9576
382560,9577
382600,9577
382640,9577
382680,9577
382720,9578
382760,9578
382800,9578
382840,9578
382880,9578
382920,9577
382960,9577
383000,9577
383040,9576
383080,9576
383120,9576
383160,9575
383200,9575
383240,9575
383280,9574
383320,9574
383360,9574
383400,9574
383440,9573
383480,9573
383520,9573
383560,9573
383600,9573
383640,9572
383680,9572
383720,9572
383760,9572
383800,9572
383840,9572
383880,9572
383920,9572
383960,9571
384000,9571
384040,9571
384080,9571
384120,9571
384160,9571
384200,9571
384240,9571
384280,9571
384320,9571
384360,9571
384400,9571
384440,9571
384480,9571
384520,9571
384560,9571
384600,9571
384640,9571
384680,9570
384720,9570
384760,9570
384800,9570
384840,9570
384880,9570
384920,9571
384960,9571
385000,9571
385040,9571
385080,9572
385120,9572
385160,9572
385200,9572
385240,9573
385280,9573
385320,9573
385360,9574
385400,9574
385440,9574
385480,9574
385520,9575
385560,9575
385600,9575
385640,9575
385680,9575
385720,9576
385760,9576
385800,9576
385840,9576
385880,9576
385920,9577
385960,9577
386000,9577
386040,9577
386080,9578
386120,9578
386160,9577
386200,9577
386240,9577
386280,9577
386320,9576
386360,9576
386400,9576
386440,9575
386480,9575
386520,9574
386560,9574
386600,9574
386640,9574
386680,9574
386720,9574
386760,9573
386800,9573
386840,9573
386880,9573
386920,9573
386960,9573
387000,9572
387040,9572
387080,9572
387120,9572
387160,9572
387200,9572
387240,9572
387280,9572
387320,9572
387360,9572
387400,9572
387440,9571
387480,9571
387520,9571
387560,9571
387600,9571
387640,9571
387680,9571
387720,9571
387760,9571
387800,9571
387840,9571
387880,9571
387920,9571
387960,9571
388000,9571
388040,9571
388080,9570
388120,9571
388160,9571
388200,9571
388240,9571
388280,9571
388320,9571
388360,9572
388400,9572
388440,9572
388480,9572
388520,9572
388560,9573
388600,9573
388640,9573
388680,9573
388720,9574
388760,9574
388800,9574
388840,9574
388880,9575
388920,9575
388960,9575
389000,9575
389040,9576
389080,9576
389120,9576
389160,9576
389200,9577
389240,9577
389280,9577
389320,9577
389360,9577
389400,9577
389440,9577
389480,9577
389520,9577
389560,9576
389600,9576
389640,9576
389680,9575
389720,9575
389760,9575
389800,9575
389840,9574
389880,9574
389920,9574
389960,9574
390000,9574
390040,9573
390080,9573
390120,9573
390160,9573
390200,9573
390240,9573
390280,9573
390320,9573
390360,9573
390400,9573
390440,9572
390480,9572
390520,9572
390560,9572
390600,9572
390640,9572
390680,9572
390720,9572
390760,9572
390800,9572
390840,9571
390880,9571
390920,9571
390960,9571
391000,9571
391040,9571
391080,9571
391120,9571
391160,9571
391200,9571
391240,9571
391280,9571
391320,9571
391360,9571
391400,9571
391440,9571
391480,9571
391520,9571
391560,9571
391600,9571
391640,9571
391680,9571
391720,9572
391760,9572
391800,9572
391840,9572
391880,9572
391920,9573
391960,9573
392000,9573
392040,9573
392080,9574
392120,9574
392160,9574
392200,9575
392240,9575
392280,9575
392320,9575
392360,9575
392400,9576
392440,9576
392480,9576
392520,9576
392560,9576
392600,9577
392640,9577
392680,9577
392720,9577
392760,9577
392800,9577
392840,9577
392880,9577
392920,9577
392960,9577
393000,9577
393040,9576
393080,9576
393120,9576
393160,9576
393200,9575
393240,9575
393280,9575
393320,9575
393360,9575
393400,9574
393440,9574
393480,9574
393520,9574
393560,9573
393600,9573
393640,9573
393680,9573
393720,9573
393760,9573
393800,9573
393840,9573
393880,9573
393920,9573
393960,9572
394000,9572
394040,9572
394080,9572
394120,9572
394160,9572
394200,9572
394240,9572
394280,9572
394320,9572
394360,9572
394400,9572
394440,9572
394480,9572
394520,9572
394560,9572
394600,9571
394640,9571
394680,9571
394720,9571
394760,9571
394800,9571
394840,9571
394880,9571
394920,9571
394960,9571
395000,9571
395040,9571
395080,9571
395120,9572
395160,9572
395200,9572
395240,9572
395280,9572
395320,9573
395360,9573
395400,9573
395440,9573
395480,9573
395520,9574
395560,9574
395600,9574
395640,9574
395680,9574
395720,9575
395760,9575
395800,9575
395840,9575
395880,9576
395920,9576
395960,9576
396000,9576
396040,9576
396080,9577
396120,9577
396160,9577
396200,9577
396240,9577
396280,9577
396320,9577
396360,9577
396400,9577
396440,9576
396480,9576
396520,9576
396560,9575
396600,9575
396640,9575
396680,9575
396720,9575
396760,9574
396800,9574
396840,9574
396880,9574
396920,9574
396960,9574
397000,9573
397040,9573
397080,9573
397120,9573
397160,9573
397200,9573
397240,9573
397280,9573
397320,9573
397360,9572
397400,9572
397440,9572
397480,9572
397520,9572
397560,9572
397600,9572
397640,9572
397680,9572
397720,9572
397760,9572
397800,9572
397840,9572
397880,9572
397920,9572
397960,9572
398000,9572
398040,9572
398080,9572
398120,9572
398160,9572
398200,9572
398240,9572
398280,9572
398320,9572
398360,9571
398400,9571
398440,9571
398480,9572
398520,9571
398560,9572
398600,9572
398640,9572
398680,9572
398720,9572
398760,9572
398800,9573
398840,9573
398880,9573
398920,9573
398960,9574
399000,9574
399040,9574
399080,9574
399120,9575
399160,9575
399200,9575
399240,9575
399280,9576
399320,9576
399360,9576
399400,9576
399440,9576
399480,9577
399520,9577
399560,9577
399600,9577
399640,9577
399680,9578
399720,9578
399760,9578
399800,9579
399840,9579
399880,9579
399920,9579
399960,9579

